rank,test
1582,org.apache.commons.lang.text.VariableFormatterTest#testReplace
1583,org.apache.commons.lang.text.VariableFormatterTest#testReplaceEmptyKeys
1584,org.apache.commons.lang.text.VariableFormatterTest#testReplaceNoEscape
1585,org.apache.commons.lang.text.VariableFormatterTest#testReplaceNoMarkers
1586,org.apache.commons.lang.text.VariableFormatterTest#testReplaceNoPrefix
1587,org.apache.commons.lang.text.VariableFormatterTest#testReplaceNoSuffix
1588,org.apache.commons.lang.text.VariableFormatterTest#testReplaceNothing
1589,org.apache.commons.lang.text.VariableFormatterTest#testReplaceObject
1590,org.apache.commons.lang.text.VariableFormatterTest#testReplaceWeirdPattens
1591,org.apache.commons.lang.time.DateFormatUtilsTest#testDateTimeISO
1592,org.apache.commons.lang.time.DateFormatUtilsTest#testTimeISO
1593,org.apache.commons.lang.time.DateFormatUtilsTest#testTimeNoTISO
1594,org.apache.commons.lang.time.DateUtilsTest#testAddByField
1595,org.apache.commons.lang.time.DateUtilsTest#testIsSameDay_Cal
1596,org.apache.commons.lang.time.DateUtilsTest#testIteratorEx
1597,org.apache.commons.lang.time.DateUtilsTest#testMonthIterator
1598,org.apache.commons.lang.time.DateUtilsTest#testTruncateLang59
1599,org.apache.commons.lang.time.DurationFormatUtilsTest#testFormatDuration
1600,org.apache.commons.lang.time.DurationFormatUtilsTest#testFormatDurationHMS
1601,org.apache.commons.lang.time.DurationFormatUtilsTest#testFormatDurationPluralWords
1602,org.apache.commons.lang.time.FastDateFormatTest#testLowYearPadding
1603,org.apache.commons.lang.time.FastDateFormatTest#testMilleniumBug
1604,org.apache.commons.lang.time.FastDateFormatTest#testSimpleDate
1605,org.apache.commons.lang.time.FastDateFormatTest#test_getInstance_String
1606,org.apache.commons.lang.time.FastDateFormatTest#test_getInstance_String_Locale
1607,org.apache.commons.lang.time.FastDateFormatTest#test_getInstance_String_TimeZone_Locale
1608,org.apache.commons.lang.time.StopWatchTest#testStopWatchSplit
1609,org.apache.commons.lang.time.StopWatchTest#testStopWatchSuspend
