rank,test
411,org.joda.time.TestLocalDateTime_Basics#testProperty
412,org.joda.time.TestLocalDate_Properties#testPropertyAddWrapFieldToCopyMonth
413,org.joda.time.format.TestDateTimeFormat#testFormat_monthOfYearShortText
414,org.joda.time.TestDurationField#test_subtract
415,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_DateTimeZoneMoscowBadDateTime
416,org.joda.time.TestTimeOfDay_Basics#testWithChronologyRetainFields_nullChrono
417,org.joda.time.TestMutableDateTime_Constructors#testConstructor_int_int_int_int_int_int_int
418,org.joda.time.TestYearMonthDay_Basics#testWithFieldAdded2
419,org.joda.time.TestMutablePeriod_Updates#testAdd_RInterval4
420,org.joda.time.TestLocalDateTime_Properties#testPropertySetCopyTextDay
421,org.joda.time.TestPeriod_Constructors#testFactoryWeeks
422,org.joda.time.TestPeriod_Basics#testNormalizedStandard_yearMonth1
423,org.joda.time.format.TestISODateTimeFormat#testFormat_basicOrdinalDateTimeNoMillis
424,org.joda.time.TestLocalDate_Basics#testMinusWeeks_int
425,org.joda.time.field.TestBaseDateTimeField#test_roundCeiling_long
426,org.joda.time.TestMinutes#testToString
427,org.joda.time.convert.TestReadableIntervalConverter#testIsReadableInterval_Object_Chronology
428,org.joda.time.TestDateTime_Constructors#testConstructor_long1
429,org.joda.time.TestMutableInterval_Updates#testSetInterval_RI_RI3
430,org.joda.time.format.TestDateTimeFormat#testFormat_invalid
431,org.joda.time.TestDateMidnight_Basics#testToYearMonthDay
432,org.joda.time.TestPartial_Basics#testToDateTime_RI
433,org.joda.time.field.TestBaseDateTimeField#test_toString
434,org.joda.time.chrono.TestCopticChronology#testSampleDateWithZone
435,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_1
436,org.joda.time.TestBaseSingleFieldPeriod#testIsSupported
437,org.joda.time.TestMutableDateTime_Properties#testPropertyAddWeekOfWeekyear
438,org.joda.time.tz.TestCompiler#test_Amman_2003
439,org.joda.time.TestLocalDateTime_Basics#testPlusHours_int
440,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_mediumDateTime
441,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx3
442,org.joda.time.format.TestDateTimeFormat#testFormatParse_zoneId_colon
443,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject_nullChronology
444,org.joda.time.format.TestISODateTimeFormatParsing#test_dateTime
445,org.joda.time.TestLocalDate_Properties#testPropertyAddToCopyDay
446,org.joda.time.TestMutableDateTime_Sets#testSetDate_int_int_int2
447,org.joda.time.chrono.TestIslamicChronology#testEquality
448,org.joda.time.convert.TestReadableIntervalConverter#testGetDurationMillis_Object
449,org.joda.time.field.TestBaseDateTimeField#test_convertText
450,org.joda.time.TestDateTime_Constructors#testConstructor_Object
451,org.joda.time.field.TestOffsetDateTimeField#test_constructor1
452,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RD_PeriodType2
453,org.joda.time.TestYearMonthDay_Constructors#testFactory_FromDateFields
454,org.joda.time.TestPeriodType#testMaskMillis
455,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI2
456,org.joda.time.TestChronology#testEqualsHashCode_Limit
457,org.joda.time.TestDays#testIsLessThan
458,org.joda.time.TestDateTime_Properties#testPropertyGetYearOfEra
459,org.joda.time.format.TestISODateTimeFormatParsing#test_weekDate
460,org.joda.time.TestMutableDateTime_Properties#testTest
461,org.joda.time.TestYearMonthDay_Properties#testPropertySetYear
462,org.joda.time.TestLocalDate_Constructors#testConstructor_nullObject
463,org.joda.time.TestTimeOfDay_Properties#testPropertyGetMaxMinValuesMinute
464,org.joda.time.chrono.TestLenientChronology#test_lenientChrononolgy_Chicago
465,org.joda.time.TestPeriod_Basics#testValueIndexMethods
466,org.joda.time.TestLocalTime_Basics#testCompareTo
467,org.joda.time.TestMonthDay_Basics#testWithChronologyRetainFields_nullChrono
468,org.joda.time.TestDuration_Constructors#testFactory_standardDays_long
469,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object_nullDateTimeZone
470,org.joda.time.TestInterval_Constructors#testConstructor_RD_RI4
471,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int_int_nullChronology
472,org.joda.time.TestMutableInterval_Constructors#testConstructor_Object_Chronology2
473,org.joda.time.field.TestScaledDurationField#test_isPrecise
474,org.joda.time.TestMonthDay_Properties#testPropertyAddWrapFieldDayOfMonth
475,org.joda.time.TestInterval_Basics#testGetMillis
476,org.joda.time.TestMonthDay_Constructors#testFactory_FromCalendarFields
477,org.joda.time.convert.TestLongConverter#testGetChronology_Object_Zone
478,org.joda.time.chrono.TestISOChronology#testEquality
479,org.joda.time.TestDurationFieldType#test_hours
480,org.joda.time.field.TestOffsetDateTimeField#test_isLenient
481,org.joda.time.TestDateTimeZone#testForOffsetMillis_int
482,org.joda.time.TestPeriod_Constructors#testConstructor_long_PeriodType1
483,org.joda.time.TestDateMidnight_Properties#testPropertyWithMinimumValueDayOfMonth
484,org.joda.time.TestLocalDate_Properties#testPropertyGetMaxMinValuesMonth
485,org.joda.time.chrono.TestGJChronology#testFactory_Zone_long_int
486,org.joda.time.TestPeriod_Basics#testTypeIndexMethods
487,org.joda.time.format.TestPeriodFormat#test_wordBased_nl_formatTwoFields
488,org.joda.time.TestLocalTime_Constructors#testConstructor_Object_nullDateTimeZone
489,org.joda.time.TestLocalTime_Constructors#testConstructor_long_nullDateTimeZone
490,org.joda.time.TestYearMonth_Basics#testToString_String
491,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMinuteOfDay
492,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_secondOfMinute_NewYork_Autumn_preCutover
493,org.joda.time.TestTimeOfDay_Basics#testWithers
494,org.joda.time.TestMutableDateTime_Basics#testToMutableDateTime_Chronology
495,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortFullDateTime
496,org.joda.time.TestLocalTime_Basics#testGetField_int
497,org.joda.time.TestPeriod_Basics#testWithFields1
498,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long_NoMonths
499,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI_chronoEnd
500,org.joda.time.TestTimeOfDay_Constructors#testConstructor_int_int_int_int_Chronology
501,org.joda.time.TestDateMidnight_Basics#testWithChronology_Chronology
502,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType1
503,org.joda.time.field.TestPreciseDurationDateTimeField#test_set_RP_int_intarray_int
504,org.joda.time.TestLocalDate_Basics#testEqualsHashCodeStrict
505,org.joda.time.TestMutableDateTime_Adds#testAdd_RP2
506,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long1
507,org.joda.time.TestDuration_Basics#testMinus_long1
508,org.joda.time.format.TestDateTimeFormatter#testPrint_zone
509,org.joda.time.TestMonthDay_Constructors#testConstructor_long1_Chronology
510,org.joda.time.convert.TestConverterManager#testRemoveInstantConverter2
511,org.joda.time.TestPeriodType#testForFields1
512,org.joda.time.TestYears#testGetFieldType
513,org.joda.time.TestMonths#testFactory_monthsBetween_RPartial
514,org.joda.time.TestDateTime_Basics#testMinusMinutes_int
515,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectStringEx1
516,org.joda.time.TestDateTime_Constructors#testConstructor_long2
517,org.joda.time.TestPartial_Basics#testWith3e
518,org.joda.time.format.TestDateTimeFormatterBuilder#test_append_Printer
519,org.joda.time.TestMutableInterval_Constructors#testConstructor_RP_RI3
520,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectLocalDateTime
521,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Chronology
522,org.joda.time.TestYearMonth_Constructors#testConstructor_Object_nullChronology
523,org.joda.time.convert.TestStringConverter#testGetDurationMillis_Object1
524,org.joda.time.TestDateMidnight_Basics#testToDateTime_Chronology
525,org.joda.time.TestDateTimeZone#testSerialization2
526,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object_nullChronology
527,org.joda.time.convert.TestConverterManager#testAddInstantConverter4
528,org.joda.time.format.TestPeriodFormatter#testParsePeriod_parseType
529,org.joda.time.field.TestPreciseDurationField#test_add_long_int
530,org.joda.time.convert.TestReadablePartialConverter#testGetChronology_Object_Chronology
531,org.joda.time.TestMutableDateTime_Properties#testPropertySetTextDayOfYear
532,org.joda.time.field.TestMillisDurationField#test_getType
533,org.joda.time.TestTimeOfDay_Basics#testWithFieldAdded2
534,org.joda.time.convert.TestNullConverter#testGetInstantMillis_Object_Chronology
535,org.joda.time.TestAbstractPartial#testGetValue
536,org.joda.time.TestYearMonthDay_Basics#testSize
537,org.joda.time.TestDateMidnight_Basics#testWithFieldAdded3
538,org.joda.time.TestSeconds#testGetMethods
539,org.joda.time.convert.TestCalendarConverter#testGetInstantMillis_Object_Chronology
540,org.joda.time.field.TestScaledDurationField#test_getMillis_long
541,org.joda.time.convert.TestReadableDurationConverter#testGetPeriodType_Object
542,org.joda.time.TestLocalTime_Constructors#testConstantMidnight
543,org.joda.time.field.TestBaseDateTimeField#test_getMaximumValue
544,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectString4
545,org.joda.time.TestDateTimeComparator#testListMinute
546,org.joda.time.TestInterval_Basics#testWithPeriodAfterStart3
547,org.joda.time.TestYearMonth_Basics#testWithField_unknownField
548,org.joda.time.TestInstant_Basics#testTest
549,org.joda.time.TestDateTime_Basics#testPlusSeconds_int
550,org.joda.time.TestInterval_Basics#testWithStartInstant_RI1
551,org.joda.time.TestDateMidnight_Constructors#testConstructor_badconverterObject_Chronology
552,org.joda.time.convert.TestReadableInstantConverter#testSingleton
553,org.joda.time.TestParseISO#testSpecTimeFractionalH
554,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_zone2
555,org.joda.time.TestInterval_Basics#testWithDurationBeforeEnd3
556,org.joda.time.format.TestISODateTimeFormatParsing#test_tTime
557,org.joda.time.TestMutableDateTime_Adds#testAdd_RD1
558,org.joda.time.TestYearMonthDay_Basics#testToDateTime_TOD_nullZone
559,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_2
560,org.joda.time.TestMonthDay_Basics#testGetFieldTypes
561,org.joda.time.TestLocalDateTime_Basics#testMinusWeeks_int
562,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroNever
563,org.joda.time.TestDateTimeComparator#testListMonth
564,org.joda.time.TestPartial_Basics#testToString5
565,org.joda.time.TestDateTimeZone#testGetOffset_long
566,org.joda.time.format.TestDateTimeFormatter#testParseInto_offsetParsed
567,org.joda.time.field.TestOffsetDateTimeField#test_getAsShortText_RP_Locale
568,org.joda.time.TestLocalTime_Basics#testPlusHours_int
569,org.joda.time.TestInterval_Basics#testIsBefore_RI
570,org.joda.time.TestMutableDateTime_Sets#testSetSecondOfDay_int1
571,org.joda.time.TestDateTimeZoneCutover#test_MoscowIsCorrect_Spring
572,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object_Chronology
573,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParser_Printer_null
574,org.joda.time.TestLocalDate_Basics#testWithField_DateTimeFieldType_int_3
575,org.joda.time.TestTimeOfDay_Basics#testToString_DTFormatter
576,org.joda.time.TestInterval_Basics#test_useCase_ContainsOverlapAbutGap_zeroDuration
577,org.joda.time.TestPartial_Properties#testPropertyGetHour
578,org.joda.time.chrono.TestCopticChronology#testCalendar
579,org.joda.time.convert.TestConverterManager#testAddIntervalConverter3
580,org.joda.time.TestInstant_Constructors#testConstructor_invalidObject
581,org.joda.time.field.TestOffsetDateTimeField#test_getMinimumValue_RP_intarray
582,org.joda.time.TestTimeOfDay_Properties#testPropertyWithMinimumValueHour
583,org.joda.time.format.TestDateTimeFormat#testFormatParse_textYear_France
584,org.joda.time.TestMutableDateTime_Basics#testRounding8
585,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectStringEx1
586,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RInterval2
587,org.joda.time.convert.TestStringConverter#testGetDateTime3
588,org.joda.time.TestMutableInterval_Updates#testSetInterval_RI_RI1
589,org.joda.time.TestDateTime_Properties#testPropertySetTextYear
590,org.joda.time.TestMutableDateTime_Properties#testPropertyAddWrapFieldDayOfYear
591,org.joda.time.TestAbstractPartial#testGetField
592,org.joda.time.convert.TestStringConverter#testSetIntoPeriod_Object4
593,org.joda.time.chrono.TestGJChronology#testWithUTC
594,org.joda.time.TestYearMonthDay_Basics#testGetValues
595,org.joda.time.TestWeeks#testFactory_weeksIn_RInterval
596,org.joda.time.TestPartial_Basics#testWithChronologyRetainFields_Chrono
597,org.joda.time.TestDateTimeFieldType#test_monthOfYear
598,org.joda.time.TestLocalDate_Basics#testWithFieldAdded_DurationFieldType_int_4
599,org.joda.time.TestDateTimeZoneCutover#test_DateTime_setHourAcross_Moscow_Spring
600,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology1
601,org.joda.time.TestMutableDateTime_Properties#testPropertySetYear
602,org.joda.time.field.TestPreciseDurationField#test_getMillis_long
603,org.joda.time.convert.TestReadableInstantConverter#testGetChronology_Object_Chronology
604,org.joda.time.TestLocalTime_Properties#testPropertySetMilli
605,org.joda.time.TestLocalDate_Basics#testEqualsHashCode
606,org.joda.time.format.TestDateTimeFormatStyle#testForStyle_shortDateTime
607,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_RP_int_Locale
608,org.joda.time.format.TestISODateTimeFormat#testFormat_ordinalDate
609,org.joda.time.TestLocalDate_Basics#testToDate_summer
610,org.joda.time.TestInstant_Basics#testToMutableDateTime_Chronology
611,org.joda.time.TestYearMonthDay_Properties#testPropertyGetMaxMinValuesYear
612,org.joda.time.chrono.TestJulianChronology#testWithZone
613,org.joda.time.TestMutableDateTime_Sets#testSetWeekOfWeekyear_int2
614,org.joda.time.TestDateMidnight_Basics#testWithField2
615,org.joda.time.TestDateTimeComparator#testHour
616,org.joda.time.TestMonthDay_Constructors#testConstructor_Object
617,org.joda.time.TestParseISO#testSpecOrdinalExpandedYD
618,org.joda.time.convert.TestConverterSet#testAddNullRemoved1
619,org.joda.time.convert.TestConverterManager#testAddPeriodConverter3
620,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroRarelyLast
621,org.joda.time.TestPeriod_Constructors#testConstructor_long2
622,org.joda.time.TestDateTime_Properties#testPropertySetDayOfMonth
623,org.joda.time.TestLocalDate_Basics#testToDateTime_RI
624,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectStringEx4
625,org.joda.time.field.TestPreciseDurationDateTimeField#test_getLeapAmount_long
626,org.joda.time.format.TestDateTimeFormatter#testParseLocalDateTime_simple
627,org.joda.time.field.TestBaseDateTimeField#test_roundHalfCeiling_long
628,org.joda.time.TestTimeOfDay_Basics#testEqualsHashCode
629,org.joda.time.TestDateTimeFieldType#test_minuteOfHour
630,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_minuteOfHour_NewYork_Autumn_postCutover
631,org.joda.time.TestLocalDateTime_Properties#testPropertySetTextSecond
632,org.joda.time.format.TestDateTimeFormat#testParse_textMonthJanLong_UK
633,org.joda.time.TestMonthDay_Constructors#testConstructor_nullChronology
634,org.joda.time.TestWeeks#testIsGreaterThan
635,org.joda.time.TestHours#testGetFieldType
636,org.joda.time.TestMutableInterval_Updates#testSetDurationAfterStart_RI1
637,org.joda.time.TestLocalTime_Properties#testPropertySetSecond
638,org.joda.time.TestWeeks#testFactory_standardWeeksIn_RPeriod
639,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMillisOfDay
640,org.joda.time.TestYearMonthDay_Constructors#testConstructor_Object_nullChronology
641,org.joda.time.TestTimeOfDay_Properties#testPropertyGetSecond
642,org.joda.time.TestDateMidnight_Constructors#testConstructor_long1_DateTimeZone
643,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_ChronologyMoscowBadDateTime
644,org.joda.time.format.TestISODateTimeFormat#testFormat_dateTimeNoMillis
645,org.joda.time.TestDateTime_Constructors#testConstructor_long_nullChronology
646,org.joda.time.format.TestISODateTimeFormat#testFormat_yearMonth
647,org.joda.time.TestMutablePeriod_Updates#testAddMillis
648,org.joda.time.TestYearMonthDay_Basics#testToInterval
649,org.joda.time.TestYearMonthDay_Basics#testToDateTime_TOD_Zone
650,org.joda.time.field.TestPreciseDateTimeField#test_set_long_int
651,org.joda.time.TestMutableDateTime_Properties#testPropertyRoundCeilingHourOfDay
